frame_id,left_detected,right_detected,left_conf,right_conf,lat_offset_m
961,1,0,0.8671603147422101,0.4042666666666156,0.7250952112120244
962,1,0,0.7741162019807278,0.22627466022442,0.5964009189468459
963,1,0,0.93981169085056,0.4018666666663437,0.5217494735271265
964,1,0,0.7266753140398555,0.4090666666665588,0.13212806495965135
965,1,0,0.8006823881677588,0.42320663981619355,-1.0340285823645048
966,1,0,0.860222998406076,0.4310292652938307,-0.7363967086994846
967,1,0,0.9195931134366575,0.40557232359455764,-0.6593379402133074
968,1,0,0.9348525183079237,0.4507842248688153,-0.44582777458143735
969,1,0,0.9701003036302532,0.4076169243385243,-0.052650972372679725
970,1,0,0.7722427115345402,0.41146666666664466,0.15637674341404928
971,1,0,0.8989802102230029,0.0,0.16669573253996897
972,1,0,0.6508201509133273,0.0,0.18154527971869683
973,0,0,0.5591594154000938,0.0,0.20783864085649606
974,0,0,0.0,0.42585601493318237,-0.0032408036810949985
975,0,0,0.0,0.0,-0.0032408036810949985
976,0,0,0.0,0.0,-0.0032408036810949985
977,0,0,0.48873093283598185,0.0,0.043016586057457194
978,0,0,0.4811033542297957,0.0,0.06438997077503203
979,0,0,0.44606730652584103,0.0,0.06189045083785615
980,0,0,0.409066666666664,0.409066666666664,0.10358045844121519
981,0,0,0.41125232585218946,0.4018666666664815,0.23564812414693337
982,0,0,0.4066666666666173,0.4081030436680964,0.0981796921675437
983,0,0,0.5056758239776343,0.41146666666665915,0.2328309712929406
984,0,0,0.5226516093284155,0.40666666666663226,0.045791987632196426
985,0,0,0.5051915330898302,0.4231867002311132,0.18189927027448716
986,0,0,0.4854921468676704,0.0,0.19866135629656284
987,1,0,0.7134982656762077,0.0,0.414630556395309
988,1,0,0.6610106088464143,0.0,0.4055949772586173
989,1,0,0.7041125745538074,0.4141593297961516,0.4266979051475579
990,1,0,0.6602834859252171,0.0,0.36373441546790664
991,1,0,0.7666015246916912,0.4018666666666536,0.5701802778948778
992,1,0,0.6838126588516771,0.0,0.6220735214255089
993,0,0,0.37255925039245025,0.5019356626379179,0.70632575218838
994,0,0,0.42881156449150926,0.4047928792422083,0.8542416026983126
995,0,0,0.47282406200264737,0.40851033411033416,0.504567351539466
996,0,0,0.45599897799508143,0.4090666666665418,0.8201442105006798
997,1,0,0.6458048009598796,0.0,0.5703732522699576
998,1,0,0.7137959043714228,0.0,0.42149518859493973
999,1,0,0.7574970027628161,0.0,0.5946409444629576
1000,1,0,0.7454907838922228,0.0,0.7368366283737549
1001,1,0,0.7465975442293327,0.0,0.835994810309288
1002,0,0,0.0,0.0,0.835994810309288
1003,0,0,0.0,0.40426666666658434,0.6740223983981617
1004,0,0,0.0,0.0,0.6740223983981617
1005,0,0,0.404266666666655,0.0,0.7382177971890914
1006,1,0,0.7465935735801885,0.0,1.191971812630717
1007,0,0,0.563427572301419,0.0,1.2049604563155312
1008,0,0,0.0,0.0,1.2049604563155312
1009,0,0,0.0,0.0,1.2049604563155312
1010,0,0,0.40186666666655974,0.0,1.1273173068616424
1011,0,0,0.5750275049554275,0.0,1.3148477633654205
1012,0,0,0.47442778530463725,0.0,1.3331551307607057
1013,0,0,0.5497787667374321,0.0,1.390846177457986
1014,0,0,0.3786742393335648,0.57674247453342,1.2705202775690942
1015,0,0,0.5195321029759312,0.4018666666666263,0.4133944559954487
1016,0,0,0.5263430964103667,0.0,0.4735155488028448
1017,0,0,0.3447629940992154,0.4088373740865419,0.6291200480722827
1018,0,0,0.4204890551900774,0.4152190893259575,0.3665891290213518
1019,0,0,0.4505561539542642,0.401866666666279,-0.13632192605724314
1020,1,0,0.6675201676834914,0.4018666666663294,0.17361302206019424
1021,1,0,0.6230747344519704,0.446976350738287,0.5154708043505729
1022,1,0,0.7890803067552046,0.39946666666486896,-0.00572674648958868
1023,0,0,0.4600707368346908,0.40925445950859624,-241.87818249375636
1024,0,0,0.2595149160042991,0.0,-241.5498582729846
1025,0,0,0.4256026084340366,0.4138666666666547,-168.45781613289114
1026,0,0,0.579179410856612,0.40186666666661897,-118.68112502676551
1027,0,0,0.4112388809455836,0.4143958397015149,-83.573060366605
1028,0,0,0.4454275171256512,0.4018666666665915,-58.15326709828181
1029,1,0,0.6365250768377468,0.40906666666664987,-40.16635166945647
1030,0,0,0.4651084113058061,0.4309147933969124,-28.35075365271384
1031,0,0,0.4555762303646005,0.0,-27.05244297194409
1032,0,0,0.49785940163279413,0.0,-27.173981838625622
1033,0,0,0.5105746635179432,0.4204002770412221,-18.534539055227395
1034,0,0,0.4210666666666656,0.4210666666666656,-12.87269162437351
1035,0,0,0.39946666666486863,0.0,-12.827097499917917
1036,0,0,0.4018666666666583,0.0,-12.619167327137216
1037,0,0,0.0,0.0,-12.619167327137216
1038,0,0,0.40186666666662535,0.40186666666656456,-8.40527427160033
1039,0,0,0.43849786377013267,0.4090666666666504,-3.9638228081825204
1040,1,0,0.6292894718460929,0.4635509094471842,-3.20585318556636
1041,1,0,0.7699475152832838,0.4628860582308105,-2.714683160505443
1042,0,0,0.510158931912595,0.41094672946101757,2.120448241731847
1043,1,0,0.7112586781357244,0.4138666666666383,2.1075658169133247
1044,0,0,0.45358140131628694,0.4155269079556274,1.5720026744370788
1045,0,0,0.38350006263832076,0.40811277239780186,0.7150472044953237
1046,1,0,0.7425614070774653,0.4347827190905578,1.288936670066622
1047,1,0,0.606427159717714,0.43334424762805296,2.0140647614331644
1048,0,0,0.4385670340408576,0.43507072852138584,3.516657053450032
1049,0,0,0.4018666666664679,0.0,3.627893624245213
1050,0,0,0.0,0.38417736957767584,4.925948266211643
1051,0,0,0.0,0.3825035629271445,-6.876206228314579
1052,0,0,0.4090666666666634,0.4018666666664771,-4.8577443462498
1053,0,0,0.4186666666666597,0.0,-5.269517713518157
1054,0,0,0.4018666666666081,0.40426666666659516,-3.70848382012719
1055,0,0,0.40666666666660467,0.4147152903109227,-3.2152551762685277
1056,0,0,0.40186666666648035,0.0,-3.021344803303872
1057,0,0,0.4018666666666204,0.0,-3.2043361074325643
1058,0,0,0.0,0.0,-3.2043361074325643
1059,0,0,0.4238375632841545,0.4018666666666044,-2.112187305304443
1060,0,0,0.0,0.40851033411033416,-1.6201543576013255
1061,0,0,0.3981163378953844,0.41680527814070323,-1.955946564080806
1062,0,0,0.40426666666665795,0.0,-2.3472402778367774
1063,0,0,0.42369686809194274,0.4319174304739522,-0.981687595239235
1064,0,0,0.4330000905715986,0.0,-0.7373433861027
1065,0,0,0.0,0.0,-0.7373433861027
1066,0,0,0.4148661006857692,0.0,0.9138667425852053
1067,0,0,0.4078567781547909,0.0,0.6058730841004206
1068,0,0,0.5441608079629587,0.4246723393505547,0.4680539974140019
1069,0,0,0.4057979782022936,0.3978520633085998,60.174322495798975
1070,0,0,0.41800947115961634,0.4066475167224554,45.279511368095264
1071,0,0,0.3562643552955635,0.0,44.768244917763276
1072,0,0,0.3430525854369616,0.0,44.1537822125423
1073,0,0,0.0,0.0,44.1537822125423
1074,0,0,0.4341791757508894,0.4018666666664522,30.335450871020974
1075,0,0,0.0,0.40901324212006784,23.836068236001413
1076,0,0,0.38225918052818963,0.38225918052818963,-86.91516099034153
1077,0,0,0.0,0.39453920313968344,-77.16350121095498
1078,0,0,0.401866666666649,0.40719515029554754,-49.085815556609035
1079,0,0,0.0,0.37216000000000005,-44.162160940230734
1080,0,0,0.4209219754173512,0.4018666666666596,-30.81410733192827
1081,0,0,0.4158385299923714,0.0,-23.620684330907643
1082,0,0,0.41839993357653843,0.0,-21.68707987282526
1083,0,0,0.3394808585895638,0.0,-15.432656136124375
1084,0,0,0.0,0.0,-15.432656136124375
1085,0,0,0.448103221338293,0.0,-11.03905201113986
1086,0,0,0.3648892454680386,0.40186666666662463,-14.966201967722489
1087,0,0,0.0,0.40186666666651094,-13.63605703688305
1088,0,0,0.0,0.4042666666665809,-12.837362719987862
1089,0,0,0.41241099487486366,0.0,-10.147808964418893
1090,0,0,0.0,0.0,-10.147808964418893
1091,0,0,0.0,0.35042529185191723,-17.868672104239266
1092,0,0,0.0,0.4090666666666603,-14.97746999079813
1093,0,0,0.0,0.0,-14.97746999079813
1094,0,0,0.0,0.0,-14.97746999079813
1095,0,0,0.0,0.0,-14.97746999079813
1096,0,0,0.40186666666637333,0.0,-12.140977615998883
1097,0,0,0.0,0.0,-12.140977615998883
1098,0,0,0.0,0.0,-12.140977615998883
1099,0,0,0.0,0.0,-12.140977615998883
1100,0,0,0.0,0.0,-12.140977615998883
1101,0,0,0.0,0.0,-12.140977615998883
1102,0,0,0.0,0.0,-12.140977615998883
1103,0,0,0.0,0.0,-12.140977615998883
1104,0,0,0.0,0.0,-12.140977615998883
1105,0,0,0.0,0.0,-12.140977615998883
1106,0,0,0.0,0.0,-12.140977615998883
1107,0,0,0.0,0.0,-12.140977615998883
1108,0,0,0.0,0.0,-12.140977615998883
1109,0,0,0.0,0.0,-12.140977615998883
1110,0,0,0.0,0.0,-12.140977615998883
1111,0,0,0.0,0.0,-12.140977615998883
1112,0,0,0.0,0.0,-12.140977615998883
1113,0,0,0.0,0.0,-12.140977615998883
1114,0,0,0.0,0.0,-12.140977615998883
1115,0,0,0.0,0.0,-12.140977615998883
1116,0,0,0.0,0.0,-12.140977615998883
1117,0,0,0.0,0.0,-12.140977615998883
1118,0,0,0.0,0.409421198156682,-10.77753315746141
1119,0,0,0.0,0.0,-10.77753315746141
1120,0,0,0.0,0.0,-10.77753315746141
1121,0,0,0.40186666666665377,0.40901324212009005,-9.939248763852296
1122,0,0,0.0,0.0,-9.939248763852296
1123,0,0,0.0,0.0,-9.939248763852296
1124,0,0,0.36901466651237386,0.0,-4.179811489899465
1125,0,0,0.3310924300375723,0.0,-24.065030585091137
1126,0,0,0.4065096774193549,0.4221628629065348,-17.266545415845965
1127,0,0,0.406666666666646,0.0,-13.608621727953006
1128,0,0,0.40433704692570127,0.3872343987123067,145.90336109873002
1129,0,0,0.44598747228433344,0.3802715905853653,87.54453240229759
1130,0,0,0.0,0.0,87.54453240229759
1131,0,0,0.40987189542483676,0.40987189542483676,62.29550125314459
1132,0,0,0.4080030266051678,0.0,63.08154440444833
1133,0,0,0.5542057450113826,0.0,64.26752580783274
1134,0,0,0.0,0.0,64.26752580783274
1135,0,0,0.0,0.0,64.26752580783274
1136,0,0,0.0,0.0,64.26752580783274
1137,0,0,0.0,0.0,64.26752580783274
1138,0,0,0.0,0.0,64.26752580783274
1139,0,0,0.0,0.0,64.26752580783274
1140,0,0,0.0,0.0,64.26752580783274
1141,0,0,0.39001616375668263,0.0,-48.03616002747558
1142,0,0,0.40938328682783287,0.0,-13.824824475524458
1143,0,0,0.0,0.40800000000000003,-33.41987934629709
1144,0,0,0.0,0.424073467830184,-47.020306532609574
1145,0,0,0.0,0.0,-47.020306532609574
1146,0,0,0.0,0.40942119815668204,-57.019008656830884
1147,0,0,0.0,0.0,-57.019008656830884
1148,0,0,0.0,0.40186666666664606,-63.88692612819969
1149,0,0,0.38304049380550254,0.0,-38.41206217641979
1150,0,0,0.43150844485446516,0.40186666666635523,-27.49603732561802
1151,0,0,0.46747870845614325,0.0,-15.27543698013571
1152,0,0,0.0,0.5085536291145424,-18.64657456760345
1153,0,1,0.0,0.6543714662740652,-20.539146152707406
1154,0,0,0.0,0.0,-20.539146152707406
1155,0,0,0.0,0.3518021945725137,-29.897353625649867
1156,1,0,0.6229419889783113,0.0,-21.612642160721737
1157,0,0,0.5794961985056178,0.5436246654587016,-14.108464436016456
1158,0,0,0.4109467294610096,0.0,-10.306135419177744
1159,0,0,0.0,0.0,-10.306135419177744
1160,0,0,0.3376571127176036,0.0,-92.66074321460782
1161,0,0,0.36924100496856427,0.0,-68.32724437530666
1162,0,0,0.37347012322293527,0.0,-50.61963670780455
1163,0,0,0.0,0.0,-50.61963670780455
1164,0,0,0.0,0.0,-50.61963670780455
1165,0,0,0.40666666666658097,0.0,-36.30023131754392
1166,0,0,0.0,0.0,-36.30023131754392
1167,0,0,0.0,0.40186666666659515,-36.007774262313774
1168,0,0,0.0,0.0,-36.007774262313774
1169,0,0,0.0,0.0,-36.007774262313774
1170,0,0,0.0,0.40168773849941936,-31.811319603298298
1171,0,0,0.0,0.0,-31.811319603298298
1172,0,0,0.0,0.0,-31.811319603298298
1173,0,0,0.0,0.0,-31.811319603298298
1174,0,0,0.4042666666665239,0.40186666666656035,-22.23383086406367
1175,0,0,0.41796486386140386,0.5507731091915101,-16.466783604017966
1176,0,0,0.0,0.4391028445903789,-17.116290880744653
1177,0,0,0.0,0.0,-17.116290880744653
1178,0,0,0.0,0.0,-17.116290880744653
1179,0,0,0.4066666666666493,0.0,-12.284972139983719
1180,0,0,0.0,0.0,-12.284972139983719
1181,0,0,0.0,0.41386666666665545,-12.662467902367707
1182,0,0,0.4106307362022503,0.41924612314436954,-12.830354896277102
1183,0,0,0.0,0.42955488861046826,-10.99727217859222
1184,0,0,0.0,0.0,-10.99727217859222
1185,0,0,0.0,0.0,-10.99727217859222
1186,0,0,0.0,0.0,-10.99727217859222
1187,0,0,0.0,0.4138666666666583,-10.056086575254817
1188,1,0,0.778951989283391,0.4100778507455478,-9.582778462249816
1189,0,0,0.4755366598270931,0.0,-7.474284221109707
1190,0,0,0.0,0.0,-7.474284221109707
1191,0,0,0.0,0.0,-7.474284221109707
1192,0,0,0.0,0.0,-7.474284221109707
1193,0,0,0.0,0.0,-7.474284221109707
1194,0,0,0.0,0.40186666666657733,-6.514186159157866
1195,0,0,0.0,0.40186666666659165,-5.7469746498191965
1196,0,0,0.0,0.0,-5.7469746498191965
1197,0,0,0.0,0.0,-5.7469746498191965
1198,0,0,0.0,0.0,-5.7469746498191965
1199,0,0,0.0,0.0,-5.7469746498191965
1200,0,0,0.0,0.4184094751052862,-5.464260981305898
1201,0,0,0.0,0.0,-5.464260981305898
1202,0,0,0.0,0.0,-5.464260981305898
1203,0,0,0.0,0.0,-5.464260981305898
1204,0,0,0.0,0.0,-5.464260981305898
1205,0,0,0.0,0.40426666666662714,-4.946219889990431
1206,0,0,0.0,0.0,-4.946219889990431
1207,0,0,0.0,0.0,-4.946219889990431
1208,0,0,0.0,0.0,-4.946219889990431
1209,0,0,0.0,0.0,-4.946219889990431
1210,0,0,0.40186666666641707,0.0,-3.8432183817539873
1211,0,0,0.0,0.0,-3.8432183817539873
1212,0,0,0.0,0.0,-3.8432183817539873
1213,0,0,0.41152519924046893,0.0,-11.191669906749047
1214,0,0,0.0,0.42931433078587805,-10.997530827147092
1215,0,0,0.0,0.0,-10.997530827147092
1216,0,0,0.4380704974805204,0.4149304574596181,-5.11455041068312
1217,0,0,0.44384131155231843,0.37191450274098603,74.79642945124759
1218,0,0,0.40511809643299224,0.4134144375339576,50.901403987475675
1219,0,0,0.0,0.42775360997841216,33.9881375192149
1220,0,0,0.0,0.0,33.9881375192149
1221,0,0,0.41232500000000727,0.41232500000000727,50.04835745800152
1222,0,0,0.4169765812838747,0.40186666666663673,34.54078006927295
1223,0,0,0.40186666666660553,0.0,32.862911362371726
1224,0,0,0.4085103341103341,0.42106666666665626,23.19663293433452
1225,0,0,0.0,0.0,23.19663293433452
1226,0,0,0.0,0.0,23.19663293433452
1227,0,0,0.4205689351189945,0.40942119815668215,25.871408547004652
1228,0,0,0.3960496404766598,0.0,22.153393992645984
1229,0,0,0.0,0.40186666666661275,18.178948852219545
1230,0,0,0.0,0.0,18.178948852219545
1231,0,0,0.43565960532686643,0.40284652054130426,7.756051169115831
1232,0,0,0.46248756013236025,0.4282183528482989,6.144081142370002
1233,0,0,0.5747707613292614,0.1371677353668706,4.140057416107981
1234,0,0,0.5727276812233628,0.4045891145954096,3.3961781792223134
1235,1,1,0.6139782501920095,0.6591838196867187,3.3784401396238093
1236,1,1,0.7595021177828791,0.6669918857052872,2.987763498903225
1237,0,0,0.5145198335577141,0.5546695963630891,2.079064796777744
1238,0,0,0.39089295126633694,0.4374038236880831,1.3070051336641915
1239,0,0,0.3806658219287092,0.41533409372578384,1.7421679428611396
1240,0,0,0.5203833560679374,0.4042666666665276,1.5340185164497961
1241,1,0,0.6443056067689346,0.43306666666666366,1.5028492697429503
1242,0,0,0.4500178632124374,0.42315437871668726,1.5152306117092214
1243,0,0,0.553531916740096,0.33968395025624976,1.4671060588943508
1244,0,0,0.4564133186435487,0.3997168253638551,2.6541019133098844
1245,0,0,0.45243185430329136,0.5146043306419019,2.5911561754420003
1246,0,1,0.5232474138885802,0.6353468422385494,2.34468948300667
1247,0,1,0.48543731051011585,0.7285579949680804,2.196845856705527
1248,0,1,0.5541785015912604,0.7888182671163418,2.1122488286654773
1249,0,1,0.3655068991646474,0.7897930737621102,2.3703181528760195
1250,0,1,0.4807070475896276,0.66941808725073,1.9999977305150394
1251,0,1,0.4167601913490657,0.6809493187856022,1.5295433138633627
1252,0,1,0.5308822585852898,0.6654882977604291,1.414330339920626
1253,0,1,0.3627810005492129,0.6344322435975978,0.8557567605179226
1254,0,1,0.3441236513929605,0.8959171514759107,1.0905971680057038
1255,0,1,0.429150651965369,0.7442439587813878,1.3335697111887752
1256,0,1,0.46905031593728336,0.7045498691973919,1.1621440173656223
1257,0,1,0.5335425728430064,0.8595671649267268,1.277741380763132
1258,0,1,0.36714113925772224,0.808828860926346,1.3444254911640483
1259,0,1,0.4781168826824247,0.9485531473114964,1.4106652223639273
1260,0,1,0.47763929412098227,0.9035671856502419,1.423930619855312
1261,0,1,0.42389296048153313,0.7320287912859414,1.1641028413518464
1262,0,1,0.3620179674207199,0.8313688001434786,1.6507458434058664
1263,0,1,0.42854649517043125,0.660467075462696,1.203285472281586
1264,0,1,0.39658739283572286,0.6452221289757094,34.80684436608188
1265,0,1,0.41603987761647654,0.7147068545586139,24.395026381958434
1266,0,1,0.4066666666665323,0.8403603285595661,17.109282987691923
1267,0,0,0.4127218851014351,0.5020578784386733,7.0535431274069795
1268,0,1,0.43354294391373666,0.7238102197784666,5.616407553044946
1269,0,1,0.4719882510081734,0.6092164802717583,4.605079837311372
1270,0,1,0.44398216793725387,0.6497076653074818,4.100455344534002
1271,0,0,0.43593296996683284,0.5322482865102437,3.9025985747336516
1272,0,1,0.44279649304240576,0.61738618557748,3.407256793633902
1273,0,0,0.42033395919876904,0.48995266231726664,2.4358374606665274
1274,0,0,0.0,0.4627113762175749,2.470053552077798
1275,0,0,0.4990003654750526,0.43572509090396905,-3.159510764210383
1276,0,0,0.5087838997080222,0.47774112178792044,-1.6474304928208223
1277,0,0,0.0,0.0,-1.6474304928208223
1278,0,0,0.0,0.0,-1.6474304928208223
1279,0,0,0.42913184593035936,0.42913184593035936,-1.0480662219497698
1280,0,0,0.0,0.40426666666644795,-1.318998113895651
1281,0,0,0.38854901264897695,0.0,1.1842835196730683
1282,0,0,0.44030958485813815,0.0,1.7320571470245807
1283,0,0,0.5706033416898992,0.0,1.9735103681021584
1284,0,0,0.5185286223414177,0.0,2.162076628872112
1285,0,0,0.4070574529575941,0.0,2.3147511366501123
1286,0,0,0.43498179329248354,0.4114666666666546,2.1476870192501303
1287,0,0,0.41718047573292927,0.0,1.9791871054022327
1288,0,0,0.24299061624823698,0.4337441474146327,1.332151891333694
1289,0,0,0.40186666666631976,0.0,1.8125347019121048
1290,0,0,0.4042666666666443,0.0,1.6271026721119104
1291,0,0,0.43149708520916463,0.0,2.134849936855262
1292,0,0,0.39890032821645394,0.5507190367521009,2.4262946474972398
1293,1,0,0.6844799860808084,0.5301220734694442,1.623708939089586
1294,0,0,0.596643286826205,0.5523144133042868,1.1586242118157204
1295,0,0,0.5810408251856631,0.545787538856592,0.9748371659292092
1296,0,0,0.592013754455114,0.5256498466643713,0.8339440261517349
1297,1,0,0.6609366420369738,0.5289766668914578,1.2691332528492323
1298,0,0,0.5372375803285019,0.5497503010413832,2.022756096476173
1299,1,0,0.6341290893449538,0.517685275367941,0.7419833999254276
1300,1,1,0.6325496176430917,0.713600029721297,0.702333754229806
1301,1,1,0.6827690157157411,0.6993165411126314,0.6419955096040896
1302,1,1,0.688475213912054,0.7425354214695994,0.651690163069999
1303,1,1,0.6743148905603666,0.6960731523325578,0.711975324852814
1304,1,1,0.6852194398122246,0.6358625346408332,0.7737799400000842
1305,0,0,0.45880299933312746,0.5694259361940401,0.6659828859932722
1306,0,0,0.4409237291949389,0.5092841436709671,0.656798670445479
1307,0,1,0.43554010987927116,0.6660264931839458,0.6584742340423416
1308,0,1,0.48059330691795277,0.6986461926495503,0.6412885842068102
1309,0,0,0.48502003730457777,0.5910569859825625,0.45535522215880997
1310,0,0,0.4703361697297768,0.5800918809928479,0.39065802121281856
1311,0,0,0.47821289544670154,0.5731367058538243,0.4410482588455244
1312,0,0,0.45330917062257253,0.5756263115158513,0.6410061507427444
1313,0,0,0.44017391308689335,0.5798749161003232,0.7392879781329403
1314,1,0,0.6379734287850795,0.5785479935722013,0.8354643950172713
1315,0,0,0.4380934255443063,0.5781674926833785,0.9255415946331847
1316,0,0,0.4541502087322238,0.5670786442929251,1.0025290069295048
1317,0,0,0.4561582749173858,0.5648728208073502,1.0450725494950743
1318,0,0,0.4157446031938181,0.5677129710140258,1.0780331677845454
1319,0,0,0.4862231284938362,0.5766619665808054,1.0123440554660827
1320,0,1,0.44788994621921063,0.676075085690484,-0.13434436753803
1321,0,1,0.4297604910905437,0.6453310193787779,-0.8955163765673936
1322,1,1,0.6964829006861213,0.6320374064798648,-1.2378122713564585
1323,1,1,0.6806044843911545,0.612499411132505,-1.477444868574234
1324,1,0,0.6671818072978666,0.0,-1.4171136409521738
1325,1,0,0.6679928499461215,0.4121781167965807,-1.5470890262908668
1326,1,0,0.6621707430436852,0.0,-1.5199463373637088
1327,1,0,0.6725522991395898,0.404242529989095,-1.3771596064942164
1328,1,0,0.6678205198183226,0.40186666666656157,-1.2297061432979366
1329,1,0,0.6785840158462355,0.41654543362690305,-1.3761868832090582
1330,0,0,0.5784897504027602,0.0,-1.369439914896421
1331,1,0,0.6363669981953433,0.4018666666666276,-1.0768887334799861
1332,0,0,0.5468488279830768,0.5918864124302284,-1.3843289376540906
1333,0,0,0.4834944356783958,0.5671817960186182,-1.5305656209399736
1334,0,0,0.5007492039823345,0.5901385517451085,-1.4947144185634922
1335,0,0,0.0,0.5901191736381496,-1.3361575394967433
1336,0,0,0.0,0.4257789117353483,-5.2335832710199846
1337,0,0,0.4908174193968116,0.5485160374433296,-3.6224770615486794
1338,0,1,0.5280813629720971,0.7078839870950624,-1.9909993336252294
1339,1,0,0.6148068819740118,0.4115332706665553,-1.7951321153599706
1340,1,0,0.6953342968219318,0.4042666666666303,-0.7229327626612749
1341,0,0,0.4596340007172673,0.0,-0.42330523722645297
1342,0,0,0.0,0.4018666666665437,0.37603350743508823
1343,0,0,0.0,0.0,0.37603350743508823
1344,0,0,0.0,0.0,0.37603350743508823
1345,0,0,0.0,0.0,0.37603350743508823
1346,0,0,0.0,0.0,0.37603350743508823
1347,0,0,0.0,0.0,0.37603350743508823
1348,0,0,0.0,0.0,0.37603350743508823
1349,0,0,0.0,0.0,0.37603350743508823
1350,0,0,0.0,0.0,0.37603350743508823
1351,0,0,0.0,0.0,0.37603350743508823
1352,0,0,0.0,0.0,0.37603350743508823
1353,0,0,0.4286517101734897,0.0,0.7060890180020709
1354,0,1,0.4939516157742392,0.6162603153000442,0.26048934942026386
1355,0,1,0.5047470232171831,0.7261577585229374,0.8867517801425361
1356,0,1,0.4767217179768078,0.7248025323681313,0.780199843311341
1357,0,1,0.4509287620539757,0.631560626446253,0.4864609303229549
1358,0,1,0.5850395965130497,0.6181683649933272,0.2151675757139419
1359,0,1,0.5488224676094462,0.6225779824210534,-0.08685607799183852
1360,0,1,0.4472875534283325,0.6097346382496087,-0.38313154652237447
1361,0,1,0.5825464106345499,0.7645937418189964,-0.6192111577687697
1362,0,0,0.4216345952945349,0.5198027787915854,-0.4280054271728981
1363,0,1,0.5577014895699532,0.6185782002445483,-0.21064963592118877
1364,0,0,0.5535175323866952,0.43185610762444493,-0.08330614040843212
1365,1,1,0.6026910066131145,0.6592920121416441,-0.4774739411601892
1366,0,0,0.560170031239603,0.5162965594595763,-0.20742355236264
1367,0,0,0.5541838255161274,0.44965069464586055,-0.07203313520854204
1368,0,1,0.5835385060445131,0.7502825373375339,-0.4747689583521801
1369,0,0,0.5974760452924909,0.5859213284919198,-0.46578831613565896
1370,0,1,0.5685290784750823,0.6227099274555815,-0.6718424355538795
1371,0,0,0.5691614478627566,0.5962136010387004,-0.8273355333390409
1372,0,1,0.5644029156402334,0.6032985612126905,-0.9184738488718502
1373,0,0,0.5799704130088217,0.5841273819025761,-0.9459501402954523
1374,0,0,0.5821556339587312,0.5631941632112358,-0.7753554650418453
1375,0,1,0.5914901394422232,0.7544502678595113,-0.7693425455473423
1376,0,0,0.5916642693079066,0.530151093110691,-0.6240499390322765
1377,0,0,0.5918617888692093,0.591518430719905,-0.548279501931771
1378,0,0,0.5928924967588205,0.5192722689690646,-0.46145087992167383
1379,0,0,0.5877169281706978,0.5671544565246447,-0.38852146535934146
1380,0,0,0.5670980307937619,0.5625364721624485,-0.35143100096920826
1381,1,1,0.6115308453236525,0.7405965591075595,-0.34425791742963824
1382,0,1,0.573531386423555,0.6464766204206772,-0.36771038280439633
1383,0,1,0.5896125615828156,0.7142167315773036,-0.39894829170703555
1384,0,1,0.5822173878657393,0.6493182624395146,-0.3892447601530041
1385,0,0,0.5755668337672126,0.5437385794284796,-0.34647123924423356
1386,1,0,0.6345885492605725,0.561614155946657,-0.3022483144469065
1387,1,0,0.6537837413192422,0.44914046698378585,-0.2564169596802765
1388,1,0,0.7290450151957718,0.4759071330963675,-0.16720010643136773
1389,1,0,0.6587055223025886,0.5529002180969798,-0.03915312579556602
1390,1,0,0.7804050546122944,0.5928966447682089,0.06632555857663637
1391,1,0,0.7769408156453548,0.0,0.172496765510225
1392,1,0,0.7706543027912415,0.0,0.2825045073296133
1393,1,0,0.6572773983829725,0.4042666666666549,0.05985687992735354
1394,1,0,0.774854268505788,0.0,0.16495424621249719
1395,1,0,0.7159274487419457,0.0,0.20545330168723552
1396,1,0,0.7611644205875431,0.0,0.2598990979697486
1397,1,0,0.7674257633802442,0.0,0.3301960240397052
1398,0,0,0.55313216766407,0.0,0.40621100772463004
1399,0,0,0.5365960130338279,0.0,0.5469835470280444
1400,0,0,0.47970625572905573,0.0,0.6699086424148957
1401,1,0,0.8000913794450131,0.0,0.6975727382622389
1402,1,0,0.7467175329744411,0.0,0.8663775219959527
1403,1,0,0.7739975256437412,0.0,1.0118988100779862
1404,1,0,0.7765848001523777,0.0,1.1069270307578825
1405,1,0,0.8444602199812797,0.0,1.2172076725856245
1406,1,0,0.7311185075233289,0.0,0.7131416584737607
1407,1,0,0.702975393398247,0.0,0.894137854673141
1408,1,0,0.6460981176699492,0.0,1.0681637524193555
1409,1,0,0.6019486889064145,0.0,1.228542840247185
1410,1,0,0.7487567509127582,0.0,1.362864636109033
1411,1,0,0.6709468495587525,0.0,1.5506130684606303
1412,1,0,0.6554680114664694,0.0,1.6127994916276214
1413,0,0,0.5753116655782661,0.0,2.531980339719679
1414,0,0,0.3572770395182435,0.0,2.93615420682898
1415,0,0,0.40426666666659905,0.40426666666659905,2.0727507911539953
1416,0,0,0.4200237993627077,0.4200237993627077,1.2126236040931744
1417,0,0,0.0,0.0,1.2126236040931744
1418,0,0,0.0,0.0,1.2126236040931744
1419,0,0,0.0,0.0,1.2126236040931744
1420,1,0,0.6230093619209353,0.4090666666666538,1.6767662313872538
1421,0,0,0.5894190234547011,0.43306666666665733,2.217997708036022
1422,0,0,0.593232924240933,0.0,2.526766139482603
1423,0,0,0.590629019958712,0.0,2.779972602833774
1424,0,0,0.0,0.0,2.779972602833774
1425,0,0,0.0,0.0,2.779972602833774
1426,0,0,0.0,0.0,2.779972602833774
