frame_id,left_detected,right_detected,left_conf,right_conf,lat_offset_m
863,1,1,0.8846299899495171,0.8830000117908402,0.23745633163257387
864,1,1,0.8893399487561584,0.8904763189663072,0.220020203430849
865,1,1,0.8895404650612995,0.8903359264556568,0.20271711810186285
866,1,1,0.8865595535030913,0.8871163764791415,0.18796121951770417
867,1,1,0.8773888946573677,0.8843949992211833,0.17797843861478396
868,1,1,0.8824790259995449,0.885894349505526,0.1643203728783809
869,1,1,0.8867846569648007,0.8891634658230465,0.14710438435210424
870,1,1,0.8741248917856722,0.8720484660442313,0.13192501567711212
871,1,1,0.8816255102602293,0.8778176107524245,0.1163919292554192
872,1,1,0.8682971948284153,0.8501204385883943,0.09916055764285119
873,1,1,0.8701866992228373,0.8112751013120386,0.07814765704747766
874,1,1,0.8756063921887897,0.8840884462670382,0.0695312486752102
875,1,1,0.8771757956607187,0.8856028396811743,0.05514078960369284
876,1,1,0.8675198467146671,0.876981412772234,0.04478222534841799
877,1,1,0.8675329475474676,0.8608773717920083,0.038659021162963686
878,1,1,0.8544769311349094,0.849818028106088,0.02871181864578703
879,1,1,0.8430691688793855,0.8432412463693336,0.02007563356790565
880,1,1,0.8318749001465964,0.8281706851832233,0.006321105464791345
881,1,1,0.826624294788606,0.8240313443142449,-0.011594398009360574
882,1,1,0.8181965212158979,0.7288701096793521,-0.05222620573157363
883,1,1,0.791724495318577,0.7541948991003721,-0.08263276829861921
884,1,1,0.7848092937829683,0.7463901403412501,-0.08065277480944547
885,1,1,0.7766819099009555,0.7623858506479826,0.07704963295685938
886,1,1,0.7668701310196483,0.7688766483479649,0.24629962224718613
887,1,1,0.771838601715624,0.7786030883729822,0.42831354756713674
888,1,1,0.763166763836806,0.7834369110107455,0.6586039992336694
889,1,1,0.9077092952465063,0.8156025666930942,0.9541389852972832
890,1,1,0.6301764175059462,0.79728276158442,0.6502394340425705
891,1,1,0.6438923527388313,0.837307258698792,0.4401605478026008
892,1,1,0.6532684363423531,0.8411754588581819,0.3011796966438607
893,1,1,0.6818146617521434,0.8773346130483568,0.2093185711582769
894,1,1,0.69303651978312,0.8571131862013749,0.14432280622723762
895,1,1,0.7012943822168236,0.8265437216752429,0.09810045199511748
896,1,1,0.7591201195658007,0.8452108798577088,0.07678586287908228
897,1,1,0.8144682634221714,0.8853681774128314,0.0730422623600852
898,1,1,0.8161479386491529,0.8468558970752375,0.07255262174750803
899,1,1,0.8184284001189267,0.8633265463351496,0.08130221804885407
900,1,1,0.8315280490385057,0.8454983364114279,0.09013877954854815
901,1,1,0.8424866836498773,0.8432656202228385,0.10228875400344958
902,1,1,0.8294488086963235,0.8157672830073651,0.11521684234118854
903,1,1,0.7607454581079054,0.7711573599081516,0.09079185497821374
904,1,1,0.775169906961854,0.7807795755432607,0.0825287576739435
905,1,1,0.7621266831755185,0.7537897715384771,0.12343683194663085
906,1,1,0.7854877783136442,0.7796519401677153,0.1481279825886172
907,1,1,0.7143005427679178,0.6208721150675939,0.08496206245832004
908,1,1,0.6881261971169219,0.63642162539365,0.05132918508043005
909,1,1,0.7480324993282746,0.7186446416671949,0.12092292740255377
910,1,1,0.757461688009571,0.7270875892203735,0.17282895907211127
911,1,1,0.689859761074571,0.6134791746389174,0.10919272527160467
912,1,1,0.6752217142367286,0.6549799214624117,0.08985065324426915
913,1,1,0.746656717369783,0.7064801884623364,0.17139063718660916
914,1,1,0.7769923935581957,0.6984382737061998,0.18250773044718627
915,1,1,0.6599123159427877,0.6271498513226816,0.11913660498044716
916,1,1,0.6285343050933558,0.6469176688416068,0.0965207640744529
917,1,1,0.7651385296399703,0.721324169494202,0.18890265111267573
918,1,1,0.7709516813704124,0.6548592520237455,0.2314056917476685
919,1,1,0.6864401488979082,0.6397655744957929,0.18346380559402828
920,1,1,0.6292799311886976,0.6544178464636234,0.16061328289580779
921,1,1,0.7627861652957069,0.7294779552134442,0.17928372293174152
922,1,1,0.745290994780806,0.6124997255961898,0.24416357788014084
923,1,1,0.6674807934171294,0.6705705873351683,0.19150487259903443
924,1,1,0.6213329212644771,0.6589024801116601,0.16793217499042648
925,1,1,0.738830437464697,0.7395790508967444,0.21505027846202626
926,1,0,0.7243856533213796,0.5530704145638112,0.3140493971821486
927,1,1,0.6839522538308502,0.6864113875845932,0.2623902283400215
928,1,1,0.611726571344287,0.6399710187107894,0.21797427816643808
929,1,1,0.6904933229863565,0.6885640579210776,0.23985691026106384
930,1,0,0.7001363991366041,0.5809318449436041,0.35833455925058894
931,1,1,0.6712819316553129,0.7119216728541334,0.3083471835436664
932,1,1,0.6230035286518407,0.6412551930796999,0.25017616646494534
933,1,1,0.6422647137839652,0.6550429947082745,0.2444070319366494
934,1,1,0.694612528747365,0.6396653031164425,0.39525119268477876
935,1,1,0.6451290497400055,0.6494530290148605,0.3735748281863928
936,1,1,0.6349831210673514,0.6364712751498187,0.30884714448519396
937,1,1,0.6353267787228802,0.634250048274194,0.29306961788828395
938,1,0,0.7030289069236301,0.5566770071607893,0.40590599338346034
939,1,1,0.621794463578096,0.6215675130948779,0.4495019464904204
940,1,1,0.6438989713176752,0.6377471468389165,0.369447589059032
941,1,1,0.6109052314068999,0.6102882081581561,0.32460708056841475
942,1,1,0.7611299441630949,0.7613038841886786,0.40874339409776994
943,0,1,0.5673004430669049,0.7005870147826613,0.4024442544047195
944,1,1,0.6738973931324969,0.7250159656538849,0.34985877124544584
945,1,1,0.6107076147078421,0.6524572390211267,0.3115119741640382
946,1,1,0.6610776713828477,0.6882481945149291,0.32954225065179815
947,0,1,0.5595173276316059,0.6000744702928165,0.40111379727873603
948,1,1,0.7061295774518542,0.7035848402717895,0.3688289243908038
949,1,1,0.6287466843978128,0.6614894395524056,0.33815585386532454
950,1,1,0.6222053146382591,0.6510250567802663,0.3351261407055324
951,1,0,0.6830553588479406,0.550924562989586,0.4456379201399146
952,1,1,0.6263318296405722,0.636450615631594,0.44221741860161484
953,1,1,0.6623464889992784,0.6697205310628966,0.40410022122814326
954,1,1,0.6075035948557823,0.6160371383469126,0.38296068125557503
955,1,0,0.7260890348454561,0.5299710923569273,0.49583884491408275
956,0,0,0.5869883451268268,0.585436168681003,0.5448092489901004
957,1,1,0.6783238164183594,0.6591876862697404,0.47756298889762466
958,1,0,0.617397920412957,0.5943120012684919,0.4274038659731217
959,1,1,0.7211367634120984,0.6568815998283133,0.4708036034569475
960,0,0,0.5321987743040185,0.597356897232787,0.5137617590788128
961,1,1,0.7075915903989617,0.7286763434040182,0.4594610059683784
962,1,1,0.629348404430349,0.6531910719596031,0.4077920655822138
963,1,1,0.6578161665047118,0.6960746445659394,0.4028687894042324
964,0,0,0.5693096053935562,0.5681881213978998,0.5605465054229875
965,1,1,0.6960439318852971,0.6821909936312422,0.513653782941874
966,1,1,0.7019321712194294,0.7028515936176212,0.46330921458848756
967,1,1,0.6525157782998617,0.6479260090691527,0.4304548489028195
968,1,1,0.7123062880447163,0.7172077301139366,0.5228147510343492
969,0,1,0.5858570103458226,0.6986877892112586,0.5207521559524936
970,1,1,0.7217722288617745,0.7620137890875169,0.46165384094438183
971,1,1,0.6676737417040882,0.7024821429173562,0.4208240002915057
972,1,1,0.6422784150672327,0.6798656945105163,0.40016145249513535
973,1,1,0.6183868757607373,0.6218331451270998,0.4722863590235184
974,1,1,0.6805142225747809,0.6671570028922073,0.462686047846175
975,1,1,0.7063781931617352,0.7323386416222686,0.41076496384445593
976,1,1,0.66145771316734,0.6813509062158858,0.38252540029317617
977,1,0,0.7516916262837454,0.5985334548291256,0.06428045575434166
978,1,1,0.6021334341882211,0.670148408841015,0.20348801898924027
979,1,0,0.7544736768749821,0.5318934769517158,-0.09401555639596412
980,1,0,0.6838678747503368,0.4987533126473167,-0.34963791172745684
981,1,0,0.6693746135571528,0.53166940803749,-0.516926483947287
982,1,0,0.7195863800745983,0.5708745347594244,-0.19097554928416619
983,1,1,0.6203187457585897,0.6305462352923334,0.035120536397872604
984,1,0,0.7477159614590636,0.580470839728037,0.086362287667773
985,1,0,0.6461923528603695,0.5693076916215264,0.11293822618509292
986,0,0,0.5994230277295428,0.5480300332550115,-0.2899534698662947
987,1,0,0.6719870224808085,0.5312496507238982,-0.5241355972634186
988,1,0,0.7179393822964715,0.5468748185411267,-0.20288005365070214
989,1,0,0.7267362854372673,0.5515278110771696,-0.08819205244477266
990,0,0,0.5656370477927818,0.5510532514085056,-0.022407345494114324
991,0,0,0.5502933414841545,0.5633091566368689,0.028484592582619338
992,1,0,0.7567628112309642,0.5646988054879102,0.14344452251149298
993,1,1,0.7552993321897996,0.684528787908076,0.23582874919084137
994,1,0,0.634541874154295,0.5337761571807228,0.20445192311878468
995,0,0,0.5184920304833656,0.5550827330770445,0.12894980122674068
996,0,0,0.5220187282550471,0.5730020106426933,0.08150633659863833
997,0,0,0.5741496811958395,0.5164415086725624,-0.20116362359259932
998,1,0,0.7900511295109561,0.48804793094888843,-0.4210497351155947
999,1,0,0.7536616948385289,0.5169422052679015,-0.2854464978805259
1000,0,0,0.5106628815350698,0.5478463440397934,-0.2566559719232704
1001,0,0,0.5170914093740211,0.5790668467433677,-0.25491760246482087
1002,0,1,0.5978013413191972,0.6199628971780279,-0.23251011505958108
1003,1,1,0.820898262822034,0.719365825211516,-0.16215396516319888
1004,1,0,0.680565771176155,0.47878548058559856,-0.09928434366402997
1005,1,0,0.7633471255843254,0.5199054033048432,-0.13662728202048663
1006,0,0,0.5693490091680303,0.5299818741355748,-0.20379964844201565
1007,1,0,0.6876277068274954,0.4866236658735326,-0.03133241952722694
1008,1,1,0.7133691280211565,0.7385385453143376,0.031859147533711885
1009,1,1,0.7589784397673137,0.7756786483670254,0.06099233870091046
1010,1,1,0.7436379916645276,0.8459399767356801,0.12421950659120742
1011,1,1,0.7578939786584207,0.8486087303301002,0.2782468802996717
1012,1,1,0.7643837109977181,0.6730852795128693,0.4301093081683387
1013,1,1,0.7602349730420567,0.7362069720883687,0.5705229766749712
1014,1,1,0.7480023666390119,0.8167512097586563,0.7656852286244324
1015,0,1,0.5733448171776394,0.7974074934739914,0.5046849010726854
1016,0,1,0.5345644938268486,0.7049326309230377,0.33557428701989733
1017,0,1,0.3488,0.7455765705653115,0.21004667589504167
1018,0,1,0.5092837020649097,0.6633441369777695,0.10299475952241524
1019,0,1,0.44549044433757745,0.64327778188806,-0.01658381601605681
1020,0,1,0.4438593756611249,0.6707801396553594,-0.009697894967745308
1021,0,1,0.407606031380915,0.6679238599826427,1.5615094778553358
1022,0,1,0.4560233270354509,0.6661219524552211,1.2577601599790065
1023,0,1,0.4318640914065953,0.6572715644317738,1.044423659080858
1024,0,1,0.40447668688192406,0.7336031502453813,0.9655799661398519
1025,0,1,0.4196095267545682,0.6501147629695339,0.7245448613446086
1026,0,1,0.333333318421948,0.628292287636356,-3.7293578795783007
1027,0,1,0.3324721470326102,0.6949185791767614,-2.4034724702360757
1028,0,1,0.4128923571470861,0.673879333257059,-1.4484540272254725
1029,0,1,0.21721877143680537,0.6646875254809798,-0.9907877046438809
1030,0,1,0.4018666666665852,0.6606437842496551,-0.798641174782278
1031,0,1,0.4018666666666512,0.6590412422884847,-0.679012643660042
1032,0,1,0.4013112984385712,0.6190000267124738,-0.931698057816203
1033,0,0,0.41089167548549926,0.4229012949548032,-0.8734836595255947
1034,0,0,0.4255302859674098,0.29579635153660433,-0.7109169170970558
1035,0,0,0.4079377768688924,0.3996636993302485,-1.2388733166312802
1036,0,0,0.39549620068704183,0.20755845747302074,-0.6560831615863081
1037,0,0,0.397097824627589,0.4042425299890947,-0.43245759203397877
1038,0,0,0.522087825522391,0.5763352959839547,-3.579745982870753
1039,0,0,0.5627715002276894,0.40426666666664013,-2.436388917200779
1040,0,0,0.5593396773405853,0.5058896265215481,-0.21106261171456886
1041,1,1,0.6557463280853987,0.7305935732536949,0.8802003638961362
1042,0,1,0.43399619912437915,0.8650258406804339,1.3277891838222313
1043,0,0,0.38853593474528864,0.5316714323629941,1.7802014542890519
1044,0,0,0.529881648020026,0.5948276598174382,1.6787887499457845
1045,0,0,0.45199226281068694,0.5765690186164254,1.6737435010794877
1046,0,1,0.28046320246465045,0.6249845308127017,1.3928456619001837
1047,0,1,0.4547306837138168,0.6182533790698621,1.1892902627063886
1048,0,1,0.5422533139029543,0.7051786363249887,1.2431416329344698
1049,1,1,0.722708406551832,0.6534730104563686,1.028272578869569
1050,1,1,0.7431217582859281,0.7269272671569078,0.8723794736007986
1051,1,1,0.7439908096104784,0.7439908096104784,0.6570766122417537
1052,0,1,0.0,0.6473370897774448,0.4596632607215137
1053,0,1,0.0,0.7430275295830707,0.3289803303851961
1054,0,1,0.0,0.7448717157715546,-0.786363642504635
1055,0,1,0.0,0.7426369981621275,-1.6410284915704387
1056,0,1,0.0,0.7413674296209682,-1.9725959622147553
1057,0,1,0.0,0.7367675017659185,-2.567940165422289
1058,0,1,0.0,0.7338308518773378,-2.964651517712563
1059,0,1,0.0,0.735734806691439,-2.766787292040962
1060,0,1,0.0,0.7341046868502472,-2.5825325847958607
1061,0,1,0.0,0.731830286145556,-2.317870445578243
1062,0,1,0.0,0.7293660477018108,-2.1057294303859457
1063,0,1,0.0,0.727046086187433,-1.9551801627712484
1064,0,1,0.0,0.8028424593989342,-1.8691985732961525
1065,0,1,0.0,0.7207040182326256,-1.9003252106659034
1066,0,1,0.0,0.7181423651077052,-1.8968502715386848
1067,0,1,0.0,0.7168014248764942,-1.8714748194129742
1068,0,1,0.0,0.714579155284625,-1.8419908522114796
1069,0,1,0.0,0.9075113811952161,-1.7823174594273274
1070,0,1,0.0,0.7175810312964017,-1.715228944964456
1071,0,1,0.0,0.7197850618558108,-1.6414851138425348
1072,0,1,0.0,0.8664242533031273,-1.5973143509094947
1073,0,1,0.0,0.7241376813005864,-1.5789208751928758
1074,0,1,0.0,0.7257674922682439,-1.7786533055900604
1075,0,1,0.0,0.724284213114733,-1.86598705408867
1076,0,1,0.0,0.7368092759335729,-1.7960028464012965
1077,0,1,0.0,0.754443312982314,-1.3475690925878927
1078,0,1,0.0,0.7448652390704524,-0.6646625259551092
1079,0,0,0.0,0.39946666666620556,-0.8978303319275001
1080,0,0,0.0,0.4902556668824202,-1.0606009911151408
1081,0,0,0.0,0.482939935222717,-1.1872004550080295
1082,0,0,0.0,0.0,-1.1872004550080295
